timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2017-04-10 17:00:00,3693.61,0.755012,0.937184,0.016
2017-04-10 18:00:00,3639.24,0.748165,0.936297,0.0
2017-04-10 19:00:00,3528.48,0.745592,0.933046,0.0
2017-04-10 20:00:00,3273.44,0.743301,0.936954,0.0
2017-04-10 21:00:00,2998.17,0.743847,0.939035,0.0
2017-04-10 22:00:00,2790.14,0.746314,0.938141,0.0
2017-04-10 23:00:00,2707.58,0.732345,0.931867,0.0
2017-04-11 00:00:00,2682.73,0.725597,0.928315,0.0
2017-04-11 01:00:00,2675.65,0.715949,0.924494,0.0
2017-04-11 02:00:00,2744.3,0.715923,0.931646,0.0
2017-04-11 03:00:00,2982.14,0.675687,0.911392,0.0
2017-04-11 04:00:00,3387.4,0.627046,0.905095,0.0
2017-04-11 05:00:00,3891.35,0.557225,0.908172,0.05
2017-04-11 06:00:00,4134.98,0.57422,0.872389,0.216
2017-04-11 07:00:00,4196.24,0.60943,0.878837,0.401
2017-04-11 08:00:00,4296.62,0.580305,0.852476,0.501
2017-04-11 09:00:00,4273.64,0.536239,0.765847,0.458
2017-04-11 10:00:00,4115.8,0.490854,0.545055,0.524
2017-04-11 11:00:00,4041.04,0.514248,0.454691,0.621
2017-04-11 12:00:00,3963.38,0.536619,0.600546,0.586
2017-04-11 13:00:00,3808.94,0.548532,0.695506,0.479
2017-04-11 14:00:00,3765.02,0.531771,0.752777,0.294
2017-04-11 15:00:00,4112.83,0.491209,0.816756,0.135
2017-04-11 16:00:00,4163.95,0.446047,0.766606,0.017
2017-04-11 17:00:00,4053.08,0.397041,0.677967,0.0
2017-04-11 18:00:00,3992.52,0.429865,0.671392,0.0
2017-04-11 19:00:00,3780.48,0.468654,0.722065,0.0
2017-04-11 20:00:00,3458.11,0.464049,0.67644,0.0
2017-04-11 21:00:00,3184.32,0.483541,0.802832,0.0
2017-04-11 22:00:00,2972.99,0.480078,0.815285,0.0
2017-04-11 23:00:00,2826.75,0.484093,0.869826,0.0
2017-04-12 00:00:00,2771.42,0.483792,0.835767,0.0
2017-04-12 01:00:00,2782.65,0.495768,0.842769,0.0
2017-04-12 02:00:00,2796.69,0.524621,0.840815,0.0
2017-04-12 03:00:00,2994.06,0.538641,0.850182,0.0
2017-04-12 04:00:00,3341.26,0.54307,0.869589,0.0
2017-04-12 05:00:00,3868.72,0.525245,0.852777,0.0
2017-04-12 06:00:00,4166.6,0.514442,0.844581,0.013
2017-04-12 07:00:00,4289.77,0.485364,0.830079,0.047
2017-04-12 08:00:00,4394.56,0.503068,0.842453,0.084
2017-04-12 09:00:00,4357.9,0.513303,0.820918,0.113
2017-04-12 10:00:00,4237.42,0.530673,0.777619,0.218
2017-04-12 11:00:00,4214.87,0.543409,0.79856,0.265
2017-04-12 12:00:00,4089.11,0.595307,0.781606,0.348
2017-04-12 13:00:00,3929.36,0.606601,0.748299,0.467
2017-04-12 14:00:00,3875.25,0.609873,0.827429,0.424
2017-04-12 15:00:00,3990.16,0.613083,0.871479,0.266
2017-04-12 16:00:00,3940.37,0.615087,0.893584,0.124
2017-04-12 17:00:00,3743.37,0.595138,0.876021,0.024
2017-04-12 18:00:00,3705.25,0.58057,0.874953,0.0
2017-04-12 19:00:00,3573.32,0.586785,0.886392,0.0
2017-04-12 20:00:00,3276.76,0.589933,0.912555,0.0
2017-04-12 21:00:00,3017.82,0.575503,0.909937,0.0
2017-04-12 22:00:00,2773.57,0.57466,0.907318,0.0
2017-04-12 23:00:00,2652.95,0.57191,0.894921,0.0
2017-04-13 00:00:00,2555.1,0.54955,0.87284,0.0
2017-04-13 01:00:00,2565.58,0.528998,0.876218,0.0
2017-04-13 02:00:00,2631.88,0.5116,0.901258,0.0
2017-04-13 03:00:00,2677.15,0.480989,0.90394,0.0
2017-04-13 04:00:00,2790.82,0.444463,0.880862,0.0
2017-04-13 05:00:00,3044.17,0.425444,0.844035,0.017
2017-04-13 06:00:00,3326.45,0.42298,0.854494,0.067
2017-04-13 07:00:00,3547.37,0.444041,0.866305,0.301
2017-04-13 08:00:00,3676.0,0.459552,0.806946,0.487
2017-04-13 09:00:00,3666.92,0.472734,0.710356,0.615
2017-04-13 10:00:00,3591.42,0.459614,0.707619,0.666
2017-04-13 11:00:00,3462.71,0.447297,0.637761,0.667
2017-04-13 12:00:00,3367.15,0.457448,0.639217,0.633
2017-04-13 13:00:00,3308.46,0.496089,0.650459,0.535
2017-04-13 14:00:00,3269.73,0.535887,0.704945,0.415
2017-04-13 15:00:00,3494.4,0.560274,0.736962,0.271
2017-04-13 16:00:00,3522.16,0.548413,0.775799,0.11
2017-04-13 17:00:00,3372.78,0.541903,0.761875,0.011
2017-04-13 18:00:00,3320.59,0.554634,0.804288,0.0
2017-04-13 19:00:00,3266.16,0.585423,0.892065,0.0
2017-04-13 20:00:00,3056.28,0.609907,0.910665,0.0
2017-04-13 21:00:00,2817.78,0.59488,0.914778,0.0
2017-04-13 22:00:00,2620.67,0.58269,0.899866,0.0
2017-04-13 23:00:00,2522.16,0.578807,0.912682,0.0
2017-04-14 00:00:00,2456.45,0.554962,0.888513,0.0
2017-04-14 01:00:00,2486.16,0.53349,0.857896,0.0
2017-04-14 02:00:00,2524.21,0.510065,0.802381,0.0
2017-04-14 03:00:00,2616.64,0.434191,0.73515,0.0
2017-04-14 04:00:00,2761.42,0.364188,0.704051,0.0
2017-04-14 05:00:00,3002.29,0.299278,0.703916,0.044
2017-04-14 06:00:00,3227.47,0.294608,0.636859,0.149
2017-04-14 07:00:00,3347.62,0.316254,0.602516,0.256
2017-04-14 08:00:00,3496.78,0.307989,0.60515,0.317
2017-04-14 09:00:00,3487.29,0.292646,0.509778,0.301
2017-04-14 10:00:00,3465.62,0.312974,0.441764,0.388
2017-04-14 11:00:00,3357.05,0.28714,0.413275,0.369
2017-04-14 12:00:00,3310.16,0.261905,0.355222,0.382
2017-04-14 13:00:00,3303.58,0.226759,0.338821,0.352
2017-04-14 14:00:00,3379.22,0.188861,0.339691,0.31
2017-04-14 15:00:00,3640.25,0.152669,0.287199,0.191
2017-04-14 16:00:00,3663.06,0.11832,0.274984,0.074
2017-04-14 17:00:00,3520.11,0.085149,0.234486,0.014
2017-04-14 18:00:00,3483.72,0.06336,0.153347,0.0
2017-04-14 19:00:00,3437.73,0.056013,0.167516,0.0
2017-04-14 20:00:00,3208.78,0.045962,0.160997,0.0
2017-04-14 21:00:00,3007.86,0.044028,0.095427,0.0
2017-04-14 22:00:00,2812.93,0.050484,0.102777,0.0
2017-04-14 23:00:00,2669.85,0.06101,0.09034,0.0
2017-04-15 00:00:00,2634.42,0.061916,0.119968,0.0
2017-04-15 01:00:00,2632.8,0.060269,0.167397,0.0
2017-04-15 02:00:00,2642.45,0.069156,0.197097,0.0
2017-04-15 03:00:00,2718.48,0.094849,0.253884,0.0
2017-04-15 04:00:00,2824.13,0.112426,0.278513,0.0
2017-04-15 05:00:00,3080.93,0.131908,0.401566,0.004
2017-04-15 06:00:00,3423.95,0.149487,0.607104,0.032
2017-04-15 07:00:00,3621.53,0.161012,0.752302,0.068
2017-04-15 08:00:00,3693.74,0.210303,0.810491,0.124
2017-04-15 09:00:00,3701.75,0.272682,0.861566,0.198
2017-04-15 10:00:00,3695.54,0.318581,0.885823,0.221
2017-04-15 11:00:00,3602.11,0.351939,0.898489,0.219
2017-04-15 12:00:00,3553.76,0.398113,0.908085,0.226
2017-04-15 13:00:00,3538.7,0.429187,0.851139,0.188
2017-04-15 14:00:00,3530.85,0.475573,0.756582,0.13
2017-04-15 15:00:00,3750.37,0.476034,0.760364,0.076
2017-04-15 16:00:00,3821.18,0.438382,0.765847,0.034
2017-04-15 17:00:00,3701.44,0.356565,0.750759,0.005
2017-04-15 18:00:00,3632.01,0.255092,0.742856,0.0
2017-04-15 19:00:00,3574.38,0.202371,0.693054,0.0
2017-04-15 20:00:00,3353.47,0.191199,0.622413,0.0
2017-04-15 21:00:00,3164.68,0.193316,0.650847,0.0
2017-04-15 22:00:00,2991.96,0.186322,0.542903,0.0
2017-04-15 23:00:00,2871.32,0.166578,0.39462,0.0
2017-04-16 00:00:00,2805.57,0.127528,0.420356,0.0
2017-04-16 01:00:00,2783.4,0.094041,0.354098,0.0
2017-04-16 02:00:00,2803.24,0.061382,0.25591,0.0
2017-04-16 03:00:00,2871.69,0.043497,0.164446,0.0
2017-04-16 04:00:00,2920.01,0.027417,0.113703,0.0
2017-04-16 05:00:00,3144.81,0.018504,0.061646,0.042
2017-04-16 06:00:00,3429.87,0.017675,0.035688,0.163
2017-04-16 07:00:00,3584.61,0.020929,0.022231,0.311
2017-04-16 08:00:00,3659.51,0.022772,0.008078,0.415
2017-04-16 09:00:00,3622.89,0.024895,0.01913,0.484
2017-04-16 10:00:00,3516.71,0.036795,0.051068,0.445
2017-04-16 11:00:00,3412.78,0.058022,0.066361,0.389
2017-04-16 12:00:00,3335.99,0.075669,0.065467,0.346
2017-04-16 13:00:00,3295.08,0.093303,0.076994,0.243
2017-04-16 14:00:00,3365.17,0.101349,0.160759,0.148
2017-04-16 15:00:00,3595.15,0.079161,0.24538,0.098
2017-04-16 16:00:00,3577.75,0.08598,0.329802,0.067
2017-04-16 17:00:00,3497.57,0.135177,0.308869,0.021
2017-04-16 18:00:00,3486.28,0.13642,0.271922,0.0
2017-04-16 19:00:00,3466.61,0.142164,0.312856,0.0
2017-04-16 20:00:00,3272.3,0.156008,0.329786,0.0
2017-04-16 21:00:00,3062.6,0.154157,0.401796,0.0
2017-04-16 22:00:00,2860.01,0.15393,0.360815,0.0
2017-04-16 23:00:00,2711.71,0.12138,0.30788,0.0
2017-04-17 00:00:00,2667.8,0.091167,0.263109,0.0
2017-04-17 01:00:00,2681.47,0.084538,0.383853,0.0
2017-04-17 02:00:00,2730.63,0.076096,0.401622,0.0
2017-04-17 03:00:00,2823.04,0.067362,0.461709,0.0
2017-04-17 04:00:00,2906.85,0.06453,0.401804,0.0
2017-04-17 05:00:00,3144.56,0.059669,0.43841,0.031
2017-04-17 06:00:00,3429.78,0.06614,0.462832,0.113
2017-04-17 07:00:00,3646.5,0.091861,0.517294,0.207
2017-04-17 08:00:00,3739.12,0.110057,0.531171,0.34
2017-04-17 09:00:00,3747.99,0.128429,0.434889,0.469
2017-04-17 10:00:00,3656.58,0.155602,0.368062,0.425
2017-04-17 11:00:00,3551.64,0.173055,0.341345,0.383
2017-04-17 12:00:00,3427.14,0.199288,0.314003,0.378
2017-04-17 13:00:00,3346.81,0.213326,0.313797,0.298
2017-04-17 14:00:00,3401.38,0.225224,0.364359,0.215
2017-04-17 15:00:00,3697.87,0.242659,0.462492,0.115
2017-04-17 16:00:00,3761.02,0.24518,0.545008,0.045
2017-04-17 17:00:00,3559.37,0.230575,0.705356,0.007
2017-04-17 18:00:00,3521.12,0.234186,0.75807,0.0
2017-04-17 19:00:00,3435.68,0.257163,0.766582,0.0
2017-04-17 20:00:00,3169.0,0.285426,0.616986,0.0
2017-04-17 21:00:00,2917.36,0.274276,0.473758,0.0
2017-04-17 22:00:00,2803.99,0.242853,0.512856,0.0
2017-04-17 23:00:00,2757.43,0.22095,0.669494,0.0
2017-04-18 00:00:00,2806.28,0.210399,0.669201,0.0
2017-04-18 01:00:00,2859.24,0.183383,0.62496,0.0
2017-04-18 02:00:00,2946.64,0.178801,0.61193,0.0
2017-04-18 03:00:00,3130.94,0.168946,0.601234,0.0
2017-04-18 04:00:00,3663.19,0.154119,0.606052,0.0
2017-04-18 05:00:00,4140.07,0.144424,0.580293,0.064
2017-04-18 06:00:00,4267.74,0.155115,0.505578,0.195
2017-04-18 07:00:00,4358.05,0.17787,0.497801,0.339
2017-04-18 08:00:00,4385.42,0.198827,0.397848,0.397
2017-04-18 09:00:00,4416.01,0.213622,0.333188,0.447
2017-04-18 10:00:00,4358.11,0.19715,0.268133,0.48
2017-04-18 11:00:00,4358.91,0.168066,0.309335,0.502
2017-04-18 12:00:00,4277.33,0.164996,0.309335,0.454
2017-04-18 13:00:00,4134.92,0.159886,0.27606,0.414
2017-04-18 14:00:00,4094.59,0.155563,0.239343,0.357
2017-04-18 15:00:00,4310.04,0.158869,0.197967,0.258
2017-04-18 16:00:00,4295.74,0.146158,0.218339,0.148
2017-04-18 17:00:00,4142.8,0.112718,0.279802,0.038
2017-04-18 18:00:00,4038.83,0.073446,0.390111,0.0
2017-04-18 19:00:00,3986.54,0.061931,0.399438,0.0
2017-04-18 20:00:00,3702.41,0.063689,0.282476,0.0
2017-04-18 21:00:00,3400.11,0.049733,0.163987,0.0
2017-04-18 22:00:00,3166.02,0.038086,0.137745,0.0
2017-04-18 23:00:00,3086.45,0.032009,0.088038,0.0
2017-04-19 00:00:00,3060.21,0.033445,0.050451,0.0
2017-04-19 01:00:00,3088.33,0.032066,0.028125,0.0
2017-04-19 02:00:00,3168.17,0.026266,0.023252,0.0
2017-04-19 03:00:00,3428.39,0.024663,0.013948,0.0
2017-04-19 04:00:00,3924.73,0.025482,0.009225,0.0
2017-04-19 05:00:00,4433.53,0.024306,0.010609,0.075
2017-04-19 06:00:00,4633.69,0.021451,0.013742,0.259
2017-04-19 07:00:00,4616.44,0.02249,0.015878,0.43
2017-04-19 08:00:00,4643.95,0.02678,0.011915,0.524
2017-04-19 09:00:00,4592.71,0.02639,0.011788,0.604
2017-04-19 10:00:00,4449.0,0.02888,0.012136,0.661
2017-04-19 11:00:00,4481.56,0.044619,0.010459,0.627
2017-04-19 12:00:00,4399.15,0.073602,0.007009,0.545
2017-04-19 13:00:00,4294.47,0.091076,0.010491,0.471
2017-04-19 14:00:00,4182.93,0.110021,0.010918,0.355
2017-04-19 15:00:00,4364.82,0.138702,0.019549,0.226
2017-04-19 16:00:00,4279.83,0.152102,0.04265,0.102
2017-04-19 17:00:00,4105.8,0.13916,0.073884,0.037
2017-04-19 18:00:00,4052.45,0.091665,0.076361,0.0
2017-04-19 19:00:00,3959.74,0.087975,0.073354,0.0
2017-04-19 20:00:00,3642.29,0.096623,0.119929,0.0
2017-04-19 21:00:00,3281.01,0.109873,0.177437,0.0
2017-04-19 22:00:00,3074.44,0.125345,0.167492,0.0
2017-04-19 23:00:00,2954.56,0.13955,0.169391,0.0
2017-04-20 00:00:00,2910.7,0.147422,0.182057,0.0
2017-04-20 01:00:00,2929.06,0.168079,0.230981,0.0
2017-04-20 02:00:00,2986.15,0.200202,0.284074,0.0
2017-04-20 03:00:00,3221.6,0.223468,0.295847,0.0
2017-04-20 04:00:00,3696.05,0.235725,0.341677,0.001
2017-04-20 05:00:00,4258.1,0.247742,0.370008,0.07
2017-04-20 06:00:00,4436.9,0.284453,0.367049,0.194
2017-04-20 07:00:00,4419.92,0.360998,0.342674,0.251
2017-04-20 08:00:00,4461.44,0.412397,0.368418,0.268
2017-04-20 09:00:00,4406.61,0.421384,0.386084,0.341
2017-04-20 10:00:00,4320.82,0.468001,0.350198,0.374
2017-04-20 11:00:00,4305.24,0.507013,0.375174,0.312
2017-04-20 12:00:00,4203.15,0.543517,0.395736,0.29
2017-04-20 13:00:00,4018.5,0.560719,0.493647,0.324
2017-04-20 14:00:00,4000.51,0.575619,0.648805,0.262
2017-04-20 15:00:00,4180.06,0.579017,0.692706,0.152
2017-04-20 16:00:00,4087.51,0.549791,0.728046,0.079
2017-04-20 17:00:00,3903.14,0.501947,0.709502,0.021
2017-04-20 18:00:00,3789.3,0.455518,0.704628,0.0
2017-04-20 19:00:00,3668.63,0.426905,0.663726,0.0
2017-04-20 20:00:00,3360.03,0.428875,0.663252,0.0
2017-04-20 21:00:00,3018.46,0.427336,0.680649,0.0
2017-04-20 22:00:00,2826.71,0.444862,0.702619,0.0
2017-04-20 23:00:00,2726.03,0.472901,0.749699,0.0
2017-04-21 00:00:00,2689.63,0.481903,0.773125,0.0
2017-04-21 01:00:00,2687.79,0.497246,0.744494,0.0
2017-04-21 02:00:00,2753.44,0.499372,0.784494,0.0
2017-04-21 03:00:00,2981.08,0.469403,0.773758,0.0
2017-04-21 04:00:00,3467.34,0.434375,0.717294,0.0
2017-04-21 05:00:00,4053.54,0.426183,0.719438,0.002
2017-04-21 06:00:00,4252.1,0.439884,0.729921,0.021
2017-04-21 07:00:00,4271.0,0.469289,0.70413,0.059
2017-04-21 08:00:00,4330.45,0.504569,0.664438,0.111
2017-04-21 09:00:00,4297.32,0.534282,0.754177,0.131
2017-04-21 10:00:00,4123.06,0.568635,0.840348,0.135
2017-04-21 11:00:00,4077.29,0.598161,0.852555,0.164
2017-04-21 12:00:00,3931.17,0.643845,0.881187,0.194
2017-04-21 13:00:00,3736.21,0.680171,0.916068,0.207
2017-04-21 14:00:00,3784.46,0.722545,0.925688,0.28
2017-04-21 15:00:00,4042.82,0.734138,0.925372,0.273
2017-04-21 16:00:00,3981.73,0.768955,0.927737,0.161
2017-04-21 17:00:00,3751.93,0.703742,0.84004,0.05
2017-04-21 18:00:00,3536.4,0.690028,0.83606,0.0
2017-04-21 19:00:00,3498.01,0.676868,0.834351,0.0
2017-04-21 20:00:00,3289.39,0.65758,0.8389,0.0
2017-04-21 21:00:00,3068.81,0.631769,0.837753,0.0
2017-04-21 22:00:00,2971.73,0.624158,0.835973,0.0
2017-04-21 23:00:00,2871.46,0.601068,0.803497,0.0
2017-04-22 00:00:00,2782.25,0.61993,0.838576,0.0
2017-04-22 01:00:00,2789.14,0.570005,0.800752,0.0
2017-04-22 02:00:00,2772.79,0.619801,0.80519,0.0
2017-04-22 03:00:00,2835.16,0.642855,0.917801,0.0
2017-04-22 04:00:00,2896.57,0.654037,0.920063,0.002
2017-04-22 05:00:00,3068.22,0.676543,0.926313,0.072
2017-04-22 06:00:00,3308.59,0.696773,0.916772,0.205
2017-04-22 07:00:00,3584.35,0.66851,0.836733,0.359
2017-04-22 08:00:00,3772.78,0.595381,0.666377,0.449
2017-04-22 09:00:00,3766.97,0.567683,0.821828,0.498
2017-04-22 10:00:00,3659.65,0.570489,0.847983,0.551
2017-04-22 11:00:00,3570.37,0.552798,0.785775,0.662
2017-04-22 12:00:00,3514.25,0.525668,0.672318,0.679
2017-04-22 13:00:00,3399.47,0.538821,0.695158,0.633
2017-04-22 14:00:00,3468.67,0.519281,0.618528,0.522
2017-04-22 15:00:00,3590.59,0.59481,0.625261,0.368
2017-04-22 16:00:00,3547.86,0.6112,0.602231,0.192
2017-04-22 17:00:00,3342.69,0.565953,0.606891,0.046
2017-04-22 18:00:00,3275.22,0.490403,0.600965,0.0
2017-04-22 19:00:00,3310.98,0.459767,0.668631,0.0
2017-04-22 20:00:00,3120.27,0.4543,0.806203,0.0
2017-04-22 21:00:00,2907.52,0.429984,0.875316,0.0
2017-04-22 22:00:00,2759.94,0.425601,0.882199,0.0
2017-04-22 23:00:00,2668.06,0.424831,0.871495,0.0
2017-04-23 00:00:00,2602.05,0.439242,0.884233,0.0
2017-04-23 01:00:00,2557.86,0.452459,0.885926,0.0
2017-04-23 02:00:00,2577.83,0.455056,0.862017,0.0
2017-04-23 03:00:00,2628.48,0.425273,0.859929,0.0
2017-04-23 04:00:00,2715.86,0.415811,0.844201,0.002
2017-04-23 05:00:00,2923.51,0.460983,0.838782,0.076
2017-04-23 06:00:00,3166.65,0.557215,0.886226,0.215
2017-04-23 07:00:00,3395.68,0.57324,0.871345,0.336
2017-04-23 08:00:00,3505.59,0.548624,0.758513,0.464
2017-04-23 09:00:00,3501.87,0.557274,0.712619,0.516
2017-04-23 10:00:00,3447.42,0.576385,0.691622,0.617
2017-04-23 11:00:00,3439.21,0.587411,0.566479,0.619
2017-04-23 12:00:00,3386.98,0.578366,0.523394,0.538
2017-04-23 13:00:00,3359.73,0.562397,0.471772,0.49
2017-04-23 14:00:00,3323.37,0.618371,0.554786,0.413
2017-04-23 15:00:00,3551.69,0.660145,0.871123,0.32
2017-04-23 16:00:00,3566.85,0.618136,0.887397,0.194
2017-04-23 17:00:00,3353.8,0.512886,0.842595,0.049
2017-04-23 18:00:00,3334.19,0.386568,0.81913,0.0
2017-04-23 19:00:00,3420.45,0.2988,0.838212,0.0
2017-04-23 20:00:00,3238.84,0.291482,0.840989,0.0
2017-04-23 21:00:00,2962.84,0.291523,0.806733,0.0
2017-04-23 22:00:00,2791.35,0.312483,0.685799,0.0
2017-04-23 23:00:00,2699.96,0.342229,0.625894,0.0
2017-04-24 00:00:00,2616.79,0.39014,0.66182,0.0
2017-04-24 01:00:00,2615.13,0.468648,0.688884,0.0
2017-04-24 02:00:00,2689.07,0.486649,0.812587,0.0
2017-04-24 03:00:00,2899.51,0.535045,0.843647,0.0
2017-04-24 04:00:00,3448.16,0.599545,0.833489,0.0
2017-04-24 05:00:00,4112.13,0.635138,0.760119,0.005
2017-04-24 06:00:00,4197.78,0.659304,0.77629,0.027
2017-04-24 07:00:00,4238.0,0.677153,0.776717,0.074
2017-04-24 08:00:00,4326.09,0.684518,0.765119,0.22
2017-04-24 09:00:00,4389.1,0.676312,0.709106,0.401
2017-04-24 10:00:00,4238.67,0.66871,0.675799,0.665
2017-04-24 11:00:00,4235.2,0.691815,0.676598,0.712
2017-04-24 12:00:00,4164.51,0.671932,0.639873,0.725
2017-04-24 13:00:00,3683.6,0.747099,0.751717,0.682
2017-04-24 14:00:00,3572.17,0.729421,0.737991,0.562
2017-04-24 15:00:00,3770.48,0.714802,0.738536,0.395
2017-04-24 16:00:00,3667.58,0.690432,0.653766,0.216
2017-04-24 17:00:00,3515.06,0.62616,0.606028,0.053
2017-04-24 18:00:00,3462.26,0.525917,0.528481,0.0
2017-04-24 19:00:00,3543.89,0.436625,0.4639,0.0
2017-04-24 20:00:00,3298.62,0.364259,0.414763,0.0
2017-04-24 21:00:00,2965.56,0.319059,0.376147,0.0
2017-04-24 22:00:00,2778.17,0.300111,0.373125,0.0
2017-04-24 23:00:00,2676.46,0.289105,0.369367,0.0
2017-04-25 00:00:00,2631.02,0.277794,0.355475,0.0
2017-04-25 01:00:00,2701.73,0.266956,0.356345,0.0
2017-04-25 02:00:00,2804.68,0.248738,0.350483,0.0
2017-04-25 03:00:00,3026.79,0.229072,0.373196,0.0
2017-04-25 04:00:00,3549.93,0.209141,0.424771,0.008
2017-04-25 05:00:00,4096.08,0.186085,0.411646,0.077
2017-04-25 06:00:00,4317.04,0.183977,0.419992,0.188
2017-04-25 07:00:00,4419.67,0.212718,0.404446,0.339
2017-04-25 08:00:00,4589.07,0.222519,0.435285,0.44
2017-04-25 09:00:00,4517.64,0.231629,0.335166,0.494
2017-04-25 10:00:00,4406.27,0.264996,0.333188,0.49
2017-04-25 11:00:00,4362.38,0.279333,0.249786,0.441
2017-04-25 12:00:00,4359.83,0.268482,0.288259,0.365
2017-04-25 13:00:00,4183.56,0.292317,0.416875,0.284
2017-04-25 14:00:00,4108.36,0.287621,0.434494,0.209
2017-04-25 15:00:00,4328.94,0.256362,0.369494,0.133
2017-04-25 16:00:00,4224.61,0.240856,0.312824,0.089
2017-04-25 17:00:00,4052.38,0.194249,0.285459,0.04
2017-04-25 18:00:00,3930.82,0.153866,0.239185,0.0
2017-04-25 19:00:00,3905.36,0.121996,0.247524,0.0
2017-04-25 20:00:00,3586.5,0.10104,0.338869,0.0
2017-04-25 21:00:00,3294.39,0.08505,0.294446,0.0
2017-04-25 22:00:00,3089.61,0.075279,0.240032,0.0
2017-04-25 23:00:00,3000.43,0.064478,0.265435,0.0
2017-04-26 00:00:00,2986.16,0.059401,0.281377,0.0
2017-04-26 01:00:00,3017.46,0.052372,0.206084,0.0
2017-04-26 02:00:00,3125.47,0.050478,0.144945,0.0
2017-04-26 03:00:00,3330.48,0.043016,0.132642,0.0
2017-04-26 04:00:00,3867.72,0.032013,0.102563,0.009
2017-04-26 05:00:00,4416.14,0.024382,0.053979,0.085
2017-04-26 06:00:00,4576.11,0.017357,0.040759,0.224
2017-04-26 07:00:00,4576.07,0.013687,0.020641,0.364
2017-04-26 08:00:00,4682.42,0.016571,0.018544,0.445
2017-04-26 09:00:00,4595.99,0.027664,0.022144,0.39
2017-04-26 10:00:00,4567.82,0.047974,0.034217,0.326
2017-04-26 11:00:00,4549.01,0.061512,0.028228,0.313
2017-04-26 12:00:00,4481.02,0.063597,0.030633,0.275
2017-04-26 13:00:00,4368.76,0.065057,0.030435,0.253
2017-04-26 14:00:00,4351.1,0.069101,0.055182,0.212
2017-04-26 15:00:00,4572.97,0.074411,0.079953,0.143
2017-04-26 16:00:00,4392.29,0.080067,0.100348,0.096
2017-04-26 17:00:00,4152.1,0.06954,0.111123,0.039
2017-04-26 18:00:00,3951.31,0.065827,0.193283,0.0
2017-04-26 19:00:00,3910.27,0.073463,0.265229,0.0
2017-04-26 20:00:00,3655.89,0.086574,0.273758,0.0
2017-04-26 21:00:00,3320.24,0.095302,0.295214,0.0
2017-04-26 22:00:00,3085.67,0.106158,0.27504,0.0
2017-04-26 23:00:00,2959.7,0.126003,0.227532,0.0
2017-04-27 00:00:00,2913.75,0.139106,0.197674,0.0
2017-04-27 01:00:00,2935.1,0.132344,0.212745,0.0
2017-04-27 02:00:00,3049.18,0.120814,0.193101,0.0
2017-04-27 03:00:00,3238.82,0.117579,0.175554,0.0
2017-04-27 04:00:00,3732.75,0.099907,0.186756,0.01
2017-04-27 05:00:00,4290.78,0.087504,0.197421,0.081
2017-04-27 06:00:00,4480.85,0.087747,0.241582,0.164
2017-04-27 07:00:00,4520.05,0.110393,0.198774,0.237
2017-04-27 08:00:00,4533.85,0.117793,0.159684,0.312
2017-04-27 09:00:00,4478.86,0.133788,0.13553,0.339
2017-04-27 10:00:00,4494.59,0.169628,0.126076,0.35
2017-04-27 11:00:00,4540.7,0.206323,0.2164,0.335
2017-04-27 12:00:00,4021.83,0.153013,0.422809,0.282
2017-04-27 13:00:00,3315.39,0.071514,0.560411,0.225
2017-04-27 14:00:00,3226.26,0.069537,0.518022,0.155
2017-04-27 15:00:00,3371.07,0.07792,0.489834,0.077
2017-04-27 16:00:00,3673.16,0.115256,0.338631,0.032
2017-04-27 17:00:00,4056.07,0.175401,0.296622,0.007
2017-04-27 18:00:00,3929.89,0.140062,0.247334,0.0
2017-04-27 19:00:00,3727.32,0.121935,0.317484,0.0
2017-04-27 20:00:00,3565.02,0.117928,0.328117,0.0
2017-04-27 21:00:00,3218.29,0.125008,0.38159,0.0
2017-04-27 22:00:00,3009.09,0.128866,0.39803,0.0
2017-04-27 23:00:00,2919.3,0.136377,0.459114,0.0
2017-04-28 00:00:00,2878.62,0.135866,0.471891,0.0
2017-04-28 01:00:00,2866.97,0.125597,0.450403,0.0
2017-04-28 02:00:00,2952.02,0.121605,0.383964,0.0
2017-04-28 03:00:00,3152.05,0.117659,0.322587,0.0
2017-04-28 04:00:00,3684.87,0.115103,0.259581,0.002
2017-04-28 05:00:00,4297.29,0.122977,0.287176,0.053
2017-04-28 06:00:00,4500.03,0.126398,0.243884,0.134
2017-04-28 07:00:00,4528.53,0.127685,0.253228,0.201
2017-04-28 08:00:00,4569.78,0.137256,0.266305,0.335
2017-04-28 09:00:00,4554.59,0.154235,0.323536,0.499
2017-04-28 10:00:00,4402.05,0.162819,0.298956,0.586
2017-04-28 11:00:00,4249.54,0.150044,0.235111,0.511
2017-04-28 12:00:00,4091.43,0.133566,0.232777,0.441
2017-04-28 13:00:00,3976.32,0.115457,0.291218,0.386
2017-04-28 14:00:00,4007.45,0.11492,0.152666,0.328
2017-04-28 15:00:00,4224.81,0.102473,0.204343,0.239
2017-04-28 16:00:00,4181.55,0.089478,0.175111,0.145
2017-04-28 17:00:00,3970.3,0.080902,0.242872,0.056
2017-04-28 18:00:00,3785.98,0.068318,0.343774,0.001
2017-04-28 19:00:00,3710.22,0.059274,0.344233,0.0
2017-04-28 20:00:00,3494.8,0.055481,0.361685,0.0
